Word,Freq,Rank
worship,4,4901
viewed,4,4902
angels,4,4903
excepting,4,4904
friends,4,4905
linked,4,4906
inevitably,4,4907
palpable,4,4908
assist,4,4909
crack,4,4910
intellectual,4,4911
awakened,4,4912
useful,4,4913
strict,4,4914
personal,4,4915
profane,4,4916
finished,4,4917
intrepid,4,4918
pole.,4,4919
spires,4,4920
action,4,4921
inferred,4,4922
rigging.,4,4923
dead;,4,4924
curved,4,4925
surrounding,4,4926
atmospheric,4,4927
described,4,4928
what?,4,4929
gorgeous,4,4930
hav'n't,4,4931
erskine,4,4932
boys,4,4933
shipmates,4,4934
manxman.,4,4935
induced,4,4936
ignorantly,4,4937
creamy,4,4938
seventy-seventh,4,4939
contribute,4,4940
hurry,4,4941
contents,4,4942
priest,4,4943
sullenly,4,4944
grave,4,4945
queequeg;,4,4946
iron.,4,4947
slay,4,4948
instantaneous,4,4949
tame,4,4950
vapoury,4,4951
seaman's,4,4952
"prayers,",4,4953
race.,4,4954
"""didn't",4,4955
clothed,4,4956
"facts,",4,4957
attaining,4,4958
swarming,4,4959
rattling,4,4960
presents,4,4961
stately,4,4962
papers,4,4963
"owners,",4,4964
"africa,",4,4965
"furthermore,",4,4966
devout,4,4967
write,4,4968
rough,4,4969
ago.,4,4970
speechless,4,4971
examine,4,4972
her;,4,4973
conceits,4,4974
girls,4,4975
again:,4,4976
"rather,",4,4977
trance,4,4978
enable,4,4979
shame,4,4980
bitterest,4,4981
whale-ships,4,4982
trowsers,4,4983
farewell,4,4984
bracing,4,4985
hulls,4,4986
saddest,4,4987
"poles,",4,4988
colour,4,4989
shoot,4,4990
correct,4,4991
vishnoo,4,4992
latent,4,4993
"sebastian,",4,4994
census,4,4995
rounded,4,4996
owen,4,4997
tropical,4,4998
biscuit,4,4999
"nigh,",4,5000
know;,4,5001
winding,4,5002
astonishment,4,5003
desolate,4,5004
helplessly,4,5005
wood.,4,5006
outside,4,5007
panic,4,5008
mutual,4,5009
field.,4,5010
flashes,4,5011
sauntering,4,5012
dreaded,4,5013
tea,4,5014
pierced,4,5015
"object,",4,5016
posture,4,5017
moonlight,4,5018
banquet,4,5019
credulous,4,5020
"observed,",4,5021
"animal,",4,5022
lowering.,4,5023
speaks,4,5024
"species,",4,5025
another;,4,5026
fins,4,5027
accosted,4,5028
begged,4,5029
blend,4,5030
modified,4,5031
quitted,4,5032
perseus,4,5033
creature's,4,5034
madly,4,5035
said:,4,5036
shaken,4,5037
"thin,",4,5038
"'em,",4,5039
proverb,4,5040
lad,4,5041
affect,4,5042
dusky,4,5043
sucked,4,5044
mould,4,5045
welcome,4,5046
science,4,5047
lucifers,4,5048
tempest,4,5049
application,4,5050
emerged,4,5051
stretching,4,5052
spitzbergen,4,5053
singularly,4,5054
days.,4,5055
accidentally,4,5056
billows;,4,5057
eddying,4,5058
extracts,4,5059
assumed,4,5060
add,4,5061
equator,4,5062
meanest,4,5063
seams,4,5064
(in,4,5065
"left,",4,5066
arising,4,5067
sun!,4,5068
starts,4,5069
shoal,4,5070
argued,4,5071
success,4,5072
gleamed,4,5073
assume,4,5074
summoned,4,5075
"circle,",4,5076
increased,4,5077
'wise,4,5078
brawny,4,5079
chase;,4,5080
remorselessly,4,5081
unworthy,4,5082
distended,4,5083
politely,4,5084
inch;,4,5085
"quohog,",4,5086
"sunlight,",4,5087
empire,4,5088
distrustful,4,5089
handfuls,4,5090
crush,4,5091
breathes,4,5092
pour,4,5093
existence,4,5094
scraps,4,5095
"up!""",4,5096
george,4,5097
at.,4,5098
judge,4,5099
item,4,5100
shown,4,5101
"spars,",4,5102
shipping,4,5103
playing,4,5104
cook;,4,5105
alien,4,5106
boy;,4,5107
plaited,4,5108
drown,4,5109
"mortals,",4,5110
"stubb?""",4,5111
fin-back,4,5112
"""man",4,5113
bowsprit,4,5114
sky.,4,5115
reckless,4,5116
generic,4,5117
relics,4,5118
lot,4,5119
sunday,4,5120
tumbled,4,5121
horse-shoe,4,5122
operated,4,5123
"purse,",4,5124
cannibals,4,5125
descried.,4,5126
"noon,",4,5127
understanding,4,5128
"o'clock,",4,5129
revealing,4,5130
springing,4,5131
branch,4,5132
reminds,4,5133
pressure,4,5134
portion,4,5135
suspend,4,5136
"trunk,",4,5137
interest.,4,5138
adventures,4,5139
to-morrow,4,5140
include,4,5141
"breeze,",4,5142
telling.,4,5143
walls,4,5144
bones.,4,5145
"dream,",4,5146
came.,4,5147
"breakfast,",4,5148
"volume,",4,5149
yes.,4,5150
ages.,4,5151
steersman,4,5152
rich,4,5153
gun,4,5154
pulpit.,4,5155
"thither,",4,5156
ramadan,4,5157
"summit,",4,5158
wheeled,4,5159
dragon,4,5160
career,4,5161
"docks,",4,5162
audacious,4,5163
death;,4,5164
"""let",4,5165
accounts,4,5166
knowest,4,5167
business;,4,5168
desires,4,5169
taste.,4,5170
horse,4,5171
conversation,4,5172
possess,4,5173
"pots,",4,5174
"crotch,",4,5175
midway,4,5176
"pass,",4,5177
ever;,4,5178
"idol,",4,5179
sublime,4,5180
cavity,4,5181
soliloquized,4,5182
toiled,4,5183
scraping,4,5184
propose,4,5185
still;,4,5186
freighted,4,5187
"knows,",4,5188
"bright,",4,5189
varying,4,5190
years.,4,5191
least.,4,5192
"ye!""",4,5193
"look-outs,",4,5194
crowds,4,5195
nominally,4,5196
"orders,",4,5197
vengeance,4,5198
town-ho's,4,5199
wrath,4,5200
"funny,",4,5201
horizontally,4,5202
"cannot,",4,5203
shed,4,5204
referred,4,5205
huzza,4,5206
consciousness,4,5207
inland,4,5208
"articles,",4,5209
charity,4,5210
burnt,4,5211
flowers,4,5212
dreams,4,5213
chart,4,5214
clutch,4,5215
delicacy,4,5216
elements,4,5217
out!,4,5218
all!,4,5219
luckless,4,5220
brine,4,5221
whaleman.,4,5222
"instantly,",4,5223
willingly,4,5224
"opinion,",4,5225
"chief-mate,",4,5226
kicking,4,5227
"ladder,",4,5228
seals,4,5229
"attitudes,",4,5230
fish's,4,5231
chewed,4,5232
poles,4,5233
sits,4,5234
difficulty,4,5235
burtons,4,5236
retreat,4,5237
"dick!""",4,5238
fright.,4,5239
sail.,4,5240
prince,4,5241
woman,4,5242
furiously,4,5243
seal,4,5244
wilderness,4,5245
intelligence,4,5246
wrest,4,5247
hugest,4,5248
superstitions,4,5249
wert,4,5250
lighting,4,5251
outline,4,5252
marvelled,4,5253
instinctively,4,5254
cluster,4,5255
appearance,4,5256
flip,4,5257
enjoy,4,5258
on!,4,5259
"steward,",4,5260
paintings,4,5261
"inserted,",4,5262
gulf,4,5263
survive,4,5264
humming,4,5265
picking,4,5266
concern,4,5267
atmosphere,4,5268
"winds,",4,5269
"swiftness,",4,5270
peace,4,5271
massive,4,5272
hammers,4,5273
typhoon,4,5274
charitable,4,5275
furnishing,4,5276
dress,4,5277
"likewise,",4,5278
"suspended,",4,5279
eighteen,4,5280
puffing,4,5281
"""at",4,5282
moves,4,5283
root,4,5284
eagle,4,5285
"shore,",4,5286
transition,4,5287
expose,4,5288
comrades.,4,5289
waving,4,5290
flee,4,5291
fellow!,4,5292
invariable,4,5293
lost.,4,5294
mumbling,4,5295
"sometimes,",4,5296
pots,4,5297
pleated,4,5298
universe,4,5299
"me.""",4,5300
"centre,",4,5301
cleared,4,5302
hasn't,4,5303
albatross.,4,5304
buffalo,4,5305
"""with",4,5306
feast,4,5307
vacant,4,5308
pry,4,5309
kneeling,4,5310
alleged,4,5311
slabs,4,5312
increasing,4,5313
phenomenon,4,5314
respective,4,5315
learning,4,5316
patagonian,4,5317
sailors',4,5318
person.,4,5319
doubts,4,5320
"sailed,",4,5321
"almost,",4,5322
countenance.,4,5323
dance,4,5324
contrivances,4,5325
carpet,4,5326
russian,4,5327
"perch,",4,5328
granting,4,5329
axis,4,5330
ringed,4,5331
"elapsed,",4,5332
benevolent,4,5333
whalemen.,4,5334
enters,4,5335
velvet,4,5336
counsel,4,5337
phantoms,4,5338
shoulders,4,5339
mechanical,4,5340
potency,4,5341
up!,4,5342
sheet,4,5343
sumatra,4,5344
larboard,4,5345
"hunter,",4,5346
tawny,4,5347
night's,4,5348
"silent,",4,5349
lazarus,4,5350
go;,4,5351
helpless,4,5352
tropic,4,5353
divide,4,5354
halloa!,4,5355
"whale,""",4,5356
stirring,4,5357
"scoresby,",4,5358
cable,4,5359
"now?""",4,5360
tenth,4,5361
fetching,4,5362
shirt,4,5363
"future,",4,5364
teeth;,4,5365
dogs,4,5366
thirds,4,5367
adam,4,5368
"wherefore,",4,5369
"man?""",4,5370
memories,4,5371
backed,4,5372
twisting,4,5373
"""who's",4,5374
unconditional,4,5375
destruction,4,5376
frequented,4,5377
themselves.,4,5378
brit,4,5379
glared,4,5380
ox,4,5381
waif,4,5382
gladly,4,5383
to!,4,5384
constantly,4,5385
"damp,",4,5386
abundance,4,5387
fishy,4,5388
test,4,5389
concentrated,4,5390
"""some",4,5391
sprinkled,4,5392
dimensions,4,5393
"voyages,",4,5394
fasten,4,5395
nowadays,4,5396
shroud,4,5397
promontory,4,5398
striding,4,5399
permanent,4,5400
though.,4,5401
oakum,4,5402
block,4,5403
"prolonged,",4,5404
eastern,4,5405
tongs,4,5406
"""morning",4,5407
foe.,4,5408
bubbling,4,5409
no.,4,5410
perth's,4,5411
"speaking,",4,5412
proceedings,4,5413
knives,4,5414
coast.,4,5415
"trees,",4,5416
fiercely,4,5417
buckets,4,5418
soon.,4,5419
spades,4,5420
articles,4,5421
brow.,4,5422
whale-bone,4,5423
gasping,4,5424
riotous,4,5425
covering,4,5426
betokened,4,5427
"temple,",4,5428
maritime,4,5429
company.,4,5430
"fatality,",4,5431
embark,4,5432
globe.,4,5433
tone,4,5434
william,4,5435
"""cook,""",4,5436
oblivious,4,5437
beale's,4,5438
"aye,""",4,5439
"sea-coast,",4,5440
fiend,4,5441
probable,4,5442
narrated,4,5443
situation,4,5444
clap,4,5445
regarding,4,5446
it),4,5447
willing,4,5448
apprehensiveness,4,5449
pump,4,5450
cords,4,5451
(like,4,5452
yoked,4,5453
tumble,4,5454
dinner,4,5455
cant,4,5456
akin,4,5457
accomplished,4,5458
grasp,4,5459
"spirit,",4,5460
"lip,",4,5461
"harbor,",4,5462
clapped,4,5463
successfully,4,5464
horrid,4,5465
hauling,4,5466
main-top-sail,4,5467
"tablets,",4,5468
leviathan;,4,5469
chain,4,5470
"force,",4,5471
bay,4,5472
wakes,4,5473
"perth,",4,5474
"fancy,",4,5475
"""so",4,5476
slipping,4,5477
"crack,",4,5478
drags,4,5479
revolved,4,5480
others.,4,5481
church,4,5482
washed,4,5483
absent-minded,4,5484
manxman,4,5485
frosty,4,5486
losing,4,5487
arsacidean,4,5488
manx,4,5489
depend,4,5490
stir,4,5491
task,4,5492
jeopardy,4,5493
glassy,4,5494
hissed,4,5495
breakfast,4,5496
"""good",4,5497
congregation,4,5498
visual,4,5499
keels,4,5500
"pockets,",4,5501
hurrying,4,5502
chapters,4,5503
v.,4,5504
parsee;,4,5505
"say.""",4,5506
"monsieur,",4,5507
veritable,4,5508
crosswise,4,5509
significantly,4,5510
"mighty,",4,5511
expect,4,5512
yarns,4,5513
"cook?""",4,5514
navies,4,5515
condemned,4,5516
"that,""",4,5517
loses,4,5518
ceaseless,4,5519
serenely,4,5520
long;,4,5521
'twas,4,5522
mob,4,5523
apparent,4,5524
sunda,3,5525
"tall,",3,5526
thou?,3,5527
shone,3,5528
spread.,3,5529
figured,3,5530
smacking,3,5531
frightful,3,5532
child's,3,5533
tantalizing,3,5534
gaping,3,5535
funeral,3,5536
generations,3,5537
stars.,3,5538
illuminated,3,5539
herein,3,5540
"seem,",3,5541
meanings.,3,5542
window,3,5543
favourite,3,5544
verdant,3,5545
spasmodic,3,5546
skewer,3,5547
"careless,",3,5548
breakers,3,5549
prayer,3,5550
ago;,3,5551
surgeon,3,5552
craft.,3,5553
astern;,3,5554
"quiet,",3,5555
"thick,",3,5556
adrift,3,5557
suspicion,3,5558
busily,3,5559
converted,3,5560
drowning,3,5561
based,3,5562
jamming,3,5563
boarders,3,5564
forward.,3,5565
yielding,3,5566
"loose-fish,",3,5567
bulk.,3,5568
whaleboats,3,5569
brace,3,5570
sink.,3,5571
muster,3,5572
sundry,3,5573
profoundly,3,5574
continent,3,5575
haven,3,5576
direction.,3,5577
state.,3,5578
nurtured,3,5579
assigned,3,5580
pilot.,3,5581
juggling,3,5582
"castaways,",3,5583
churned,3,5584
cause.,3,5585
clam,3,5586
hull;,3,5587
gloomy,3,5588
stream.,3,5589
practised,3,5590
supremacy,3,5591
brick,3,5592
clapping,3,5593
"reality,",3,5594
pliny,3,5595
"""'what",3,5596
parchment,3,5597
accounts.,3,5598
reverence,3,5599
fires,3,5600
silence.,3,5601
loved,3,5602
deliverance,3,5603
bred,3,5604
smelt,3,5605
associations,3,5606
devouring,3,5607
scraped,3,5608
moon,3,5609
havoc,3,5610
heads.,3,5611
"space,",3,5612
impaling,3,5613
madness.,3,5614
(and,3,5615
"cook!""",3,5616
mildness,3,5617
poke,3,5618
agreed,3,5619
nobler,3,5620
smoky,3,5621
quadrant,3,5622
commercial,3,5623
"quick!""",3,5624
vacancy,3,5625
lower.,3,5626
master!,3,5627
replacing,3,5628
steelkilt.,3,5629
burglar,3,5630
embellished,3,5631
shores,3,5632
mad?,3,5633
diffused,3,5634
unsupplied,3,5635
weeping,3,5636
whatsoever.,3,5637
"skies,",3,5638
safe,3,5639
south-eastward,3,5640
stagger,3,5641
absolute,3,5642
warrior,3,5643
unwaning,3,5644
letting,3,5645
shark's,3,5646
"author,",3,5647
upward,3,5648
terrify,3,5649
heard.,3,5650
twain;,3,5651
"maelstrom,",3,5652
meaning.,3,5653
sovereign,3,5654
ragged,3,5655
"whence,",3,5656
inverted,3,5657
indian.,3,5658
saved,3,5659
screwing,3,5660
"awake,",3,5661
inference,3,5662
lowest,3,5663
"altogether,",3,5664
supposition,3,5665
storms,3,5666
friendly,3,5667
"level,",3,5668
"tomahawk,",3,5669
"leg.""",3,5670
"blows!""",3,5671
cloud,3,5672
handling,3,5673
palms.,3,5674
"nineveh,",3,5675
"strike,",3,5676
pronouncing,3,5677
muscles,3,5678
stronger,3,5679
(which,3,5680
resolution,3,5681
heads;,3,5682
vertically,3,5683
fisherman,3,5684
crystal,3,5685
"""dinner,",3,5686
plain.,3,5687
vapours,3,5688
districts,3,5689
scenes.,3,5690
housings,3,5691
satisfy,3,5692
pines,3,5693
ross,3,5694
through.,3,5695
bishop,3,5696
seventy-two,3,5697
since.,3,5698
subject.,3,5699
lees,3,5700
still.,3,5701
seamen.,3,5702
gather,3,5703
"joky,",3,5704
captive,3,5705
sculptured,3,5706
left;,3,5707
"anything,",3,5708
necessity,3,5709
"moods,",3,5710
fallen,3,5711
adventure,3,5712
separating,3,5713
turks,3,5714
impious,3,5715
foremost.,3,5716
bitterly,3,5717
imputed,3,5718
composing,3,5719
reeling,3,5720
vowed,3,5721
waning,3,5722
casts,3,5723
"notwithstanding,",3,5724
rest;,3,5725
wouldst,3,5726
ears.,3,5727
glistened,3,5728
holiest,3,5729
treat,3,5730
"shark,",3,5731
crow's-nest,3,5732
"canoes,",3,5733
ottoman,3,5734
hammer.,3,5735
distracted,3,5736
odorous,3,5737
vehemently,3,5738
anchored,3,5739
foreboding,3,5740
bleeding,3,5741
alabama,3,5742
cattle,3,5743
shreds,3,5744
prairies,3,5745
hindoo,3,5746
"""'a",3,5747
decks.,3,5748
fearfulness,3,5749
"nameless,",3,5750
keeled,3,5751
dented,3,5752
standers,3,5753
horizon.,3,5754
lovers,3,5755
purposely,3,5756
oars.,3,5757
fedallah.,3,5758
"points,",3,5759
comprises,3,5760
dollars,3,5761
eluded,3,5762
direst,3,5763
vertical,3,5764
athirst,3,5765
"held,",3,5766
duty!,3,5767
mounting,3,5768
stealing,3,5769
supper.,3,5770
crouching,3,5771
uniform,3,5772
"listen,",3,5773
shalt,3,5774
quarter-deck;,3,5775
accelerate,3,5776
bowels.,3,5777
baling,3,5778
eats,3,5779
somewhere;,3,5780
bulkington!,3,5781
"belly,",3,5782
subtile,3,5783
rounding,3,5784
hapless,3,5785
visiting,3,5786
page,3,5787
enabled,3,5788
columns,3,5789
robes,3,5790
canted,3,5791
timbers,3,5792
fluttering,3,5793
"beings,",3,5794
signed,3,5795
hams,3,5796
outstretched,3,5797
top-sail,3,5798
decided,3,5799
"tahiti,",3,5800
squeezing,3,5801
"young,",3,5802
"chapel,",3,5803
nowhere,3,5804
cherished,3,5805
bleached,3,5806
clue,3,5807
canoe;,3,5808
knights,3,5809
vulture,3,5810
cared,3,5811
radiating,3,5812
boys.,3,5813
affection,3,5814
possible;,3,5815
cinque,3,5816
clinch,3,5817
being.,3,5818
"glass,",3,5819
chopping,3,5820
perfect,3,5821
jammed,3,5822
drunken,3,5823
yawned,3,5824
hides,3,5825
miraculous,3,5826
african,3,5827
offers,3,5828
rainbows,3,5829
"moments,",3,5830
toiling,3,5831
celestial,3,5832
vaguely,3,5833
groaned,3,5834
said;,3,5835
meadows,3,5836
hinting,3,5837
coins,3,5838
views,3,5839
consists.,3,5840
trust,3,5841
puts,3,5842
garden,3,5843
tribe,3,5844
wantest,3,5845
"entire,",3,5846
summary,3,5847
guided,3,5848
book.,3,5849
progress,3,5850
dramatic,3,5851
"consider,",3,5852
pitchpoling.,3,5853
slappin',3,5854
"him,""",3,5855
purpose;,3,5856
goney,3,5857
prodigies,3,5858
idea;,3,5859
tashtego's,3,5860
liable,3,5861
"grounds,",3,5862
"shirt,",3,5863
sharing,3,5864
"ladies,",3,5865
papers.,3,5866
warped,3,5867
wrote,3,5868
knew.,3,5869
fears,3,5870
stolen,3,5871
retreating,3,5872
designated,3,5873
conscience;,3,5874
statue,3,5875
"desk,",3,5876
drove,3,5877
"hemp,",3,5878
"""lay",3,5879
"dreams,",3,5880
self.,3,5881
irresistible,3,5882
"ding,",3,5883
"look.""",3,5884
sweetness,3,5885
"hairs,",3,5886
infatuated,3,5887
mean.,3,5888
misty,3,5889
know.,3,5890
boat!,3,5891
iron-bound,3,5892
distinction,3,5893
baron,3,5894
"arrived,",3,5895
unnecessary.,3,5896
feature,3,5897
cetacean,3,5898
sebastian;,3,5899
comprehended,3,5900
overboard.,3,5901
"bowsprit,",3,5902
"pleasant,",3,5903
require,3,5904
combing,3,5905
berry,3,5906
ark,3,5907
substitute,3,5908
deny,3,5909
cannibal?,3,5910
la!,3,5911
job,3,5912
"fears,",3,5913
solace,3,5914
"""strike",3,5915
"half,",3,5916
closet,3,5917
spans,3,5918
"washington,",3,5919
pewter,3,5920
ate,3,5921
choking,3,5922
(ahab,3,5923
liberal,3,5924
you?,3,5925
"encounter,",3,5926
"limbs,",3,5927
descrying,3,5928
martha's,3,5929
shoes,3,5930
globular,3,5931
projected,3,5932
peaceable,3,5933
discernible,3,5934
primitive,3,5935
starry,3,5936
sleepers,3,5937
"lantern,",3,5938
"used,",3,5939
forging,3,5940
pots;,3,5941
floundering,3,5942
noted,3,5943
taffrail,3,5944
veteran,3,5945
grazed,3,5946
doubloon;,3,5947
vindictive,3,5948
trunk.,3,5949
penny,3,5950
"see?""",3,5951
height.,3,5952
grateful,3,5953
budge,3,5954
formation,3,5955
breed,3,5956
circumference,3,5957
draught,3,5958
"friend,",3,5959
noses,3,5960
"pieces,",3,5961
"sand,",3,5962
intensified,3,5963
"""blast",3,5964
wad,3,5965
"men!""",3,5966
bildad.,3,5967
eighty,3,5968
restricted,3,5969
exhibited,3,5970
"volition,",3,5971
bands,3,5972
was;,3,5973
meals,3,5974
paddled,3,5975
hopes,3,5976
feat,3,5977
hairy,3,5978
buckskin,3,5979
"""never",3,5980
cotton,3,5981
queerest,3,5982
"nantucket.""",3,5983
tough,3,5984
national,3,5985
grizzled,3,5986
untoward,3,5987
concern.,3,5988
candidate,3,5989
"demanded,",3,5990
penetrate,3,5991
superfluous,3,5992
alongside.,3,5993
"since,",3,5994
inquire,3,5995
smoothe,3,5996
"authority,",3,5997
"nantucketers,",3,5998
mouths,3,5999
"son,",3,6000
spout-hole;,3,6001
snatches,3,6002
"eh?""",3,6003
latest,3,6004
"now!""",3,6005
neck.,3,6006
sheeted,3,6007
"aside,",3,6008
"daring,",3,6009
"expense,",3,6010
did.,3,6011
trail,3,6012
"person,",3,6013
bowsman,3,6014
invoked,3,6015
"town,",3,6016
dazzling,3,6017
sprained,3,6018
presume,3,6019
yoke,3,6020
lookest,3,6021
"""why,""",3,6022
ships;,3,6023
behooves,3,6024
earliest,3,6025
pleasure.,3,6026
albino,3,6027
folks,3,6028
"usage,",3,6029
"repast,",3,6030
off!,3,6031
knee,3,6032
"wigwam,",3,6033
"telling,",3,6034
hummed,3,6035
"typhoon,",3,6036
bestirred,3,6037
hurriedly,3,6038
glossy,3,6039
twilight,3,6040
qualities,3,6041
gilded,3,6042
advances,3,6043
staff,3,6044
forwards,3,6045
wriggling,3,6046
loading,3,6047
"peleg,""",3,6048
"strained,",3,6049
blown,3,6050
person's,3,6051
nearing,3,6052
ship?,3,6053
basket,3,6054
"clothes,",3,6055
cups,3,6056
soaked,3,6057
odds,3,6058
asleep.,3,6059
"india,",3,6060
interrupted,3,6061
ensuing,3,6062
"fowls,",3,6063
"virtue,",3,6064
limb,3,6065
trade,3,6066
humanity,3,6067
commander's,3,6068
slumbering,3,6069
nor',3,6070
missing.,3,6071
stript,3,6072
tube,3,6073
he'd,3,6074
spaces,3,6075
diminished,3,6076
edition,3,6077
"""by",3,6078
hall,3,6079
hunters.,3,6080
dish,3,6081
sloop-of-war,3,6082
"way.""",3,6083
"went,",3,6084
longest,3,6085
"ship.""",3,6086
dipping,3,6087
nursing,3,6088
receives,3,6089
convulsively,3,6090
tallow,3,6091
net,3,6092
deed,3,6093
comfortably,3,6094
harbor.,3,6095
plump,3,6096
handy,3,6097
odor,3,6098
same.,3,6099
"read,",3,6100
flesh.,3,6101
"rod,",3,6102
stillness,3,6103
"drink,",3,6104
virginia's,3,6105
"here,""",3,6106
fasting,3,6107
"seals,",3,6108
recorded,3,6109
"""cook,",3,6110
symmetrical,3,6111
jeroboam,3,6112
'but,3,6113
proprietors,3,6114
drought,3,6115
unquestionable,3,6116
narwhale,3,6117
intermediate,3,6118
murdering,3,6119
hunted.,3,6120
perform,3,6121
"meeting,",3,6122
consecutive,3,6123
malignant,3,6124
mat,3,6125
carelessly,3,6126
recalled,3,6127
alarm,3,6128
unmindful,3,6129
meetings,3,6130
rules,3,6131
transom,3,6132
shabby,3,6133
levels,3,6134
eastward,3,6135
legendary,3,6136
"school,",3,6137
along;,3,6138
maddened,3,6139
benefit,3,6140
particle,3,6141
priority,3,6142
towering,3,6143
"snapped,",3,6144
uncomfortable,3,6145
boats',3,6146
"loose,",3,6147
overheard,3,6148
retiring,3,6149
"connexion,",3,6150
ambitious,3,6151
"job,",3,6152
ruddy,3,6153
fling,3,6154
"fins,",3,6155
stays,3,6156
king-post,3,6157
crowning,3,6158
keenest,3,6159
track,3,6160
open.,3,6161
--ibid.,3,6162
a',3,6163
stabbing,3,6164
aint,3,6165
infiltrated,3,6166
agitated,3,6167
royals,3,6168
hercules,3,6169
"dreary,",3,6170
surpasses,3,6171
puff.,3,6172
drives,3,6173
"chace,",3,6174
command;,3,6175
"thee.""",3,6176
sag-harbor,3,6177
parlor.,3,6178
rail.,3,6179
selection,3,6180
pre-adamite,3,6181
"far,",3,6182
heedful,3,6183
"soundings,",3,6184
uncivilized,3,6185
gracious,3,6186
"pillow,",3,6187
furlongs,3,6188
bidding.,3,6189
explained,3,6190
"firm,",3,6191
hell.,3,6192
"hither,",3,6193
"sleet,",3,6194
reward,3,6195
"what?""",3,6196
predestinated,3,6197
"deck!""",3,6198
handsome,3,6199
"it!""",3,6200
barrow,3,6201
shun,3,6202
daughters,3,6203
parties,3,6204
chaps,3,6205
preparing,3,6206
free;,3,6207
advice,3,6208
"enough.""",3,6209
"whaler,",3,6210
hospitable,3,6211
sixty-five,3,6212
refer,3,6213
naval,3,6214
motive,3,6215
speak;,3,6216
crying,3,6217
"rap,",3,6218
how?,3,6219
bolt,3,6220
cabin;,3,6221
sal,3,6222
length;,3,6223
edges,3,6224
jar,3,6225
refuge,3,6226
iceland,3,6227
copied,3,6228
harpoon;,3,6229
gifted,3,6230
"hurry,",3,6231
banks,3,6232
"membrane,",3,6233
deem,3,6234
demon,3,6235
pervading,3,6236
ground.,3,6237
periodically,3,6238
appellation,3,6239
peruvian,3,6240
"file,",3,6241
harder,3,6242
"vial,",3,6243
prospects,3,6244
"""pull",3,6245
transferred,3,6246
subterraneous,3,6247
contemporary,3,6248
cowards,3,6249
interlude,3,6250
emperor,3,6251
brute,3,6252
dick?,3,6253
pouring,3,6254
vain!,3,6255
"to-morrow,",3,6256
source,3,6257
convivial,3,6258
"angels,",3,6259
rubbed,3,6260
steel;,3,6261
joist,3,6262
silken,3,6263
informed,3,6264
vicinity.,3,6265
opportunity,3,6266
adding,3,6267
wreck,3,6268
dining,3,6269
durst,3,6270
happening,3,6271
unnecessary,3,6272
pip?,3,6273
"wonderful,",3,6274
"uncertain,",3,6275
"society,",3,6276
day's,3,6277
stretch,3,6278
admire,3,6279
killer.,3,6280
confined,3,6281
sabbath,3,6282
aspects,3,6283
churches.,3,6284
dodge,3,6285
accordance,3,6286
scornful,3,6287
sank.,3,6288
"turning,",3,6289
